client id; asset id; score
3a445b83-41ac-a11c-d25f-063f53b6c96e; 3317aee7-8fa8-41c4-abbc-facbf135c940; 0.907406492756999
3a445b83-41ac-a11c-d25f-063f53b6c96e; ecac82a9-4126-4519-8ce0-ee03531001af; 0.9007237663194753
3a445b83-41ac-a11c-d25f-063f53b6c96e; 8667c39e-d417-4ae3-a219-dedff5f13b6b; 0.8978940797789375
3a445b83-41ac-a11c-d25f-063f53b6c96e; 1b094881-a580-41c0-8910-b88e85f7bf96; 0.8941822093884404
3a445b83-41ac-a11c-d25f-063f53b6c96e; 82bdec00-3fe7-4b14-aa2e-18beec862924; 0.8912595519342519
3a445b83-41ac-a11c-d25f-063f53b6c96e; c3dff701-e564-4239-8e73-fa13eaf9c5dd; 0.8890475192107918
3a445b83-41ac-a11c-d25f-063f53b6c96e; dc539307-f6be-476a-bf2a-bc88fed4a6e6; 0.8855389392980042
3a445b83-41ac-a11c-d25f-063f53b6c96e; 1c20b8b8-8f8f-4ec0-a105-c2c52e93c116; 0.8826925425102323
3a445b83-41ac-a11c-d25f-063f53b6c96e; 788eabfd-0d46-4c0b-888d-73dadf1f0f6b; 0.8800726797303755
3a445b83-41ac-a11c-d25f-063f53b6c96e; 1a295c62-2fc1-4b79-b8bf-e4b9581efaa1; 0.8778030423927071
3a445b83-41ac-a11c-d25f-063f53b6c96e; d6a92786-90de-4851-936e-d9a8fe632f32; 0.8755993442489589
3a445b83-41ac-a11c-d25f-063f53b6c96e; 9599cad3-bc4f-45ca-a23a-79e587191971; 0.8747983264816092
3a445b83-41ac-a11c-d25f-063f53b6c96e; ff43c64d-304f-4cfa-aaef-48da4e355f3c; 0.873703448655556
3a445b83-41ac-a11c-d25f-063f53b6c96e; 1850a8a2-10cc-45d1-adaf-dbb0ece1224b; 0.8724732678504626
3a445b83-41ac-a11c-d25f-063f53b6c96e; ce4a2919-93fc-4678-9e17-129140ba8361; 0.8713553181747323
3a445b83-41ac-a11c-d25f-063f53b6c96e; d09c99d5-9da6-4997-a8b1-570e78501ed1; 0.8702967427298851
3a445b83-41ac-a11c-d25f-063f53b6c96e; cd04add4-bde8-4971-94a4-1deed9826aec; 0.8692207394042134
3a445b83-41ac-a11c-d25f-063f53b6c96e; ff7c96a2-5bb3-40eb-aec6-5d234136b39f; 0.868284252294063
3a445b83-41ac-a11c-d25f-063f53b6c96e; 326b8110-2288-412f-a978-e7a620a06eda; 0.8671756803145905
3a445b83-41ac-a11c-d25f-063f53b6c96e; 6849ace9-7317-4a45-afa8-d42213941776; 0.8662005235082745
3a445b83-41ac-a11c-d25f-063f53b6c96e; d6d7ca07-0fbd-47fb-909b-74effb723a82; 0.8650573367102371
3a445b83-41ac-a11c-d25f-063f53b6c96e; f64f1f68-3862-4b84-996b-6ee0ff793950; 0.864026306641182
3a445b83-41ac-a11c-d25f-063f53b6c96e; 4488b2f0-7b1c-4b47-9677-e619f84b7679; 0.8627960607172277
3a445b83-41ac-a11c-d25f-063f53b6c96e; bce4b900-c2e5-42f3-8190-de558a0f3e85; 0.8620031809873913
3a445b83-41ac-a11c-d25f-063f53b6c96e; a165b37a-309a-48bf-947f-6590db1ee59c; 0.8610203217310658
3a445b83-41ac-a11c-d25f-063f53b6c96e; 26a0e838-ecd1-4540-8774-8bd17e3cd1f9; 0.8600849513953246
3a445b83-41ac-a11c-d25f-063f53b6c96e; eeea121b-47e6-43a9-b03a-2b97cd185061; 0.8591496089985304
3a445b83-41ac-a11c-d25f-063f53b6c96e; c87b1a0a-9ee0-45da-96e6-86cd0a57fe16; 0.858271357106708
3a445b83-41ac-a11c-d25f-063f53b6c96e; d0ecf4f5-604a-4a9a-9c7d-78b340900f2a; 0.8576828404278729
3a445b83-41ac-a11c-d25f-063f53b6c96e; 079405ff-1c56-4b21-8e57-3917a3d77dcc; 0.8566618862907345
3a445b83-41ac-a11c-d25f-063f53b6c96e; 4c2c9d8d-0488-4a0d-8012-2f2013c606ce; 0.856080968627444
3a445b83-41ac-a11c-d25f-063f53b6c96e; ef9a0cd0-f559-49e0-908d-0eeedc7be978; 0.8555563940104304
3a445b83-41ac-a11c-d25f-063f53b6c96e; bef129d1-50db-4ae8-bf5c-27be77121042; 0.8549251977125197
3a445b83-41ac-a11c-d25f-063f53b6c96e; 0cccc9fc-4d99-4c98-80a0-cb041f5123d6; 0.8542720675169001
3a445b83-41ac-a11c-d25f-063f53b6c96e; 1dba3162-8e99-4274-8a7d-a18e8f40aaa1; 0.8536453910111049
3a445b83-41ac-a11c-d25f-063f53b6c96e; 150dd995-48e8-4800-85cb-75970efeda8b; 0.8530773207941501
3a445b83-41ac-a11c-d25f-063f53b6c96e; c118927e-400e-4017-9916-62be3ade0530; 0.8523786787872399
3a445b83-41ac-a11c-d25f-063f53b6c96e; c9a32ab2-ed51-4f33-a066-eef525101688; 0.8518271186694246
3a445b83-41ac-a11c-d25f-063f53b6c96e; 453a93d9-1172-493d-a4a8-00315d3c3b03; 0.8511477832276696
3a445b83-41ac-a11c-d25f-063f53b6c96e; 4dc7ed47-1f52-408a-8408-42bf38d3fe95; 0.8504727774668375
3a445b83-41ac-a11c-d25f-063f53b6c96e; 05bf2f81-dac9-4c08-9c06-d7d3ae1d00f0; 0.8498620815955097
3a445b83-41ac-a11c-d25f-063f53b6c96e; aaac50f1-aeeb-469d-98c9-94d7f733e345; 0.8492715083011759
3a445b83-41ac-a11c-d25f-063f53b6c96e; 632cfa27-9cfb-44a7-8fe0-3bcd960f756f; 0.8486041663650067
3a445b83-41ac-a11c-d25f-063f53b6c96e; d0283497-72c1-424d-8b80-827fe54d6036; 0.8478352934651368
3a445b83-41ac-a11c-d25f-063f53b6c96e; 6432869d-28fa-466c-b92d-5010fe884a43; 0.8470938967666355
3a445b83-41ac-a11c-d25f-063f53b6c96e; 80454f4a-b08b-4979-b6c9-8bef213cd20d; 0.8465576303115075
3a445b83-41ac-a11c-d25f-063f53b6c96e; e2c9ecb6-4106-4184-a91c-d63318a52e27; 0.8458439874605098
3a445b83-41ac-a11c-d25f-063f53b6c96e; 0f298f95-ab3c-4036-b49d-8a69de3836cc; 0.8451393802154282
2466b1af-0a7e-e4cc-ea12-45a665a11e4c; ff5277f3-05b5-4f52-97d0-b7aeafc9631a; 0.9212172440787206
2466b1af-0a7e-e4cc-ea12-45a665a11e4c; a79ef4b1-8fad-440b-bb86-4de758642472; 0.8967930045597758
2466b1af-0a7e-e4cc-ea12-45a665a11e4c; 06e637eb-c29d-42d2-8fd3-83f7b793fe8f; 0.8903897140202355
2466b1af-0a7e-e4cc-ea12-45a665a11e4c; 5130a0e3-31d6-4191-89c1-7e9091a0426a; 0.8827901717422775
2466b1af-0a7e-e4cc-ea12-45a665a11e4c; 724ee993-1fd8-4dfa-bb60-ec72619d69b5; 0.8754746036503193
2466b1af-0a7e-e4cc-ea12-45a665a11e4c; 8173c55a-207b-432b-acb3-654a00c4bf2e; 0.8724694674369019
2466b1af-0a7e-e4cc-ea12-45a665a11e4c; db4714b5-58cf-4fb7-8a20-316fa5bf1a9f; 0.8691611288271315
2466b1af-0a7e-e4cc-ea12-45a665a11e4c; ea4d185a-1b0a-439b-9e11-2741ddcb9738; 0.8662552721442235
2466b1af-0a7e-e4cc-ea12-45a665a11e4c; 35663417-29bd-4429-ae9a-0297713b1a4e; 0.8634315700955051
2466b1af-0a7e-e4cc-ea12-45a665a11e4c; cacae6a4-2185-4592-8738-566a9be06b0b; 0.8606369049822993
2466b1af-0a7e-e4cc-ea12-45a665a11e4c; d00fbb63-bac4-41d5-b908-32cc1e901b7f; 0.8580098018608736
2466b1af-0a7e-e4cc-ea12-45a665a11e4c; 1ac0bba6-2bed-43f1-ac36-c4708f313c2c; 0.8561790948934231
2466b1af-0a7e-e4cc-ea12-45a665a11e4c; e874a552-a9c0-4d99-8010-18cd5ea88a9b; 0.8543214151773758
2466b1af-0a7e-e4cc-ea12-45a665a11e4c; 8876e12c-714b-4548-b631-28ee90e41ff6; 0.8522970561611503
2466b1af-0a7e-e4cc-ea12-45a665a11e4c; 6a189fe5-8c67-44d5-9326-fb683d64bdfd; 0.8502624188187822
2466b1af-0a7e-e4cc-ea12-45a665a11e4c; 0aaf8f97-1ba8-449e-807a-a4aba0890ea1; 0.8482469316936146
2466b1af-0a7e-e4cc-ea12-45a665a11e4c; 3cf397dd-e113-480d-833c-c081cac64e85; 0.8466423746225323
0cff15f1-f1f3-7c77-b331-21dbb82b0189; 85f8a769-285b-434c-82e7-254fc0d90056; 0.9216486880836982
0cff15f1-f1f3-7c77-b331-21dbb82b0189; 7612f6ad-defb-4ae7-87b1-668fc9e970df; 0.8960639191589529
0cff15f1-f1f3-7c77-b331-21dbb82b0189; 4074e186-6d2f-4510-9886-6589bb49265e; 0.8852732812914458
0cff15f1-f1f3-7c77-b331-21dbb82b0189; 91f8c66c-261e-454c-b6cf-7a36f90785d6; 0.8771704910709074
0cff15f1-f1f3-7c77-b331-21dbb82b0189; b708866a-0a82-4d8e-9aff-f5c3e1340de3; 0.8727698447121651
0cff15f1-f1f3-7c77-b331-21dbb82b0189; 35d6c834-cdb3-431e-826e-993c89b5f936; 0.8686843480854786
0cff15f1-f1f3-7c77-b331-21dbb82b0189; 603c8f33-c628-4f4e-a67b-a555b566c3bb; 0.8652379586921634
0cff15f1-f1f3-7c77-b331-21dbb82b0189; 35a5cf76-c8c3-4241-8b0a-461f8a7a712a; 0.8618313693609376
0cff15f1-f1f3-7c77-b331-21dbb82b0189; 5474ef79-7f8d-4384-a418-a9520ed65ea8; 0.8582613656197006
0cff15f1-f1f3-7c77-b331-21dbb82b0189; 4f30984f-425b-43ba-bc1e-7e091ef8b985; 0.8557514718523981
0cff15f1-f1f3-7c77-b331-21dbb82b0189; e45cd045-c643-48a1-8de3-6b3e2007d8c8; 0.8532742546976212
0cff15f1-f1f3-7c77-b331-21dbb82b0189; 31989973-fec6-4e73-90a9-a693906158ea; 0.85108573968447
0cff15f1-f1f3-7c77-b331-21dbb82b0189; 96185ef8-e4c1-49dd-ad93-28313d9a2046; 0.8488122733278308
0cff15f1-f1f3-7c77-b331-21dbb82b0189; 11ad0523-3d3d-4aeb-a015-787ff17ae097; 0.8465124038214902
fb39b266-ea63-a377-2b90-61785db907b2; d69fab7c-d347-4c15-b563-07bd2db5ebe6; 0.9208664380154887
fb39b266-ea63-a377-2b90-61785db907b2; 7017203f-552f-4def-b701-8adf8ae395ea; 0.9058085583756322
fb39b266-ea63-a377-2b90-61785db907b2; c668b5f6-4f64-49f6-9d5f-06f458ad481f; 0.8991939427951614
fb39b266-ea63-a377-2b90-61785db907b2; a8ed6791-8522-4888-943e-a104bee3ed57; 0.896267359303819
fb39b266-ea63-a377-2b90-61785db907b2; d98a53de-c78f-4d15-91bb-70e28f0505eb; 0.8923650757563377
fb39b266-ea63-a377-2b90-61785db907b2; de017ab3-cec7-49aa-9343-b50b539d81f7; 0.8893445985317073
fb39b266-ea63-a377-2b90-61785db907b2; 62a63819-8226-4fea-b59d-7525dbd064e1; 0.8860134645971102
fb39b266-ea63-a377-2b90-61785db907b2; 7690b991-524b-466a-9f1c-254044576d17; 0.8832789663552606
fb39b266-ea63-a377-2b90-61785db907b2; 21865d77-dc18-4624-b3af-47fc3dd3a4f7; 0.8801315974923812
fb39b266-ea63-a377-2b90-61785db907b2; a3d67fba-2231-4323-a8bb-c42d065f86ed; 0.8771995856422126
fb39b266-ea63-a377-2b90-61785db907b2; 0955419d-2844-4662-b42a-e3d679886ae4; 0.8749479258674905
fb39b266-ea63-a377-2b90-61785db907b2; 6d278cc3-3132-41af-834a-47feec6f922a; 0.8738602970292473
fb39b266-ea63-a377-2b90-61785db907b2; 4cbb2ca7-d73a-457b-b371-59cc583b7ab8; 0.87273828227439
fb39b266-ea63-a377-2b90-61785db907b2; be6eeec2-694e-4486-998d-57c868fa86f9; 0.8716632432971425
fb39b266-ea63-a377-2b90-61785db907b2; dba5e3f3-d259-4ccc-9415-2e4672b51b9f; 0.8702021160159433
fb39b266-ea63-a377-2b90-61785db907b2; 81ccc528-e15b-49f9-96d7-603a8ae44416; 0.8687593712609442
fb39b266-ea63-a377-2b90-61785db907b2; 10243152-b2d6-4f4b-9caf-c804d1e81990; 0.8674335527566366
fb39b266-ea63-a377-2b90-61785db907b2; cfccb0dc-185d-4302-a51b-ca65c0fff12d; 0.8664684891645693
fb39b266-ea63-a377-2b90-61785db907b2; bce4b900-c2e5-42f3-8190-de558a0f3e85; 0.865306873761827
fb39b266-ea63-a377-2b90-61785db907b2; e80bb49b-9f04-47c5-b8c3-048b07cc7051; 0.8641819585060023
fb39b266-ea63-a377-2b90-61785db907b2; 7d0247d5-971d-40eb-a057-9ce2f830a976; 0.863293633352377
fb39b266-ea63-a377-2b90-61785db907b2; ab83dd13-d6e0-4f4a-96ea-a4b133c023dc; 0.8618570364957312
fb39b266-ea63-a377-2b90-61785db907b2; f811eaaa-db5f-4ea1-a2dc-f38f91918d1c; 0.8607812809674683
fb39b266-ea63-a377-2b90-61785db907b2; 6cd0510f-5d82-4f6b-8129-f25271497d4a; 0.8596676231721945
fb39b266-ea63-a377-2b90-61785db907b2; 56b816dc-c972-4151-9ced-67b95ba4eed8; 0.8585579070882748
fb39b266-ea63-a377-2b90-61785db907b2; ac589b49-0284-44f1-98a6-2d69518b2e70; 0.8574808842040665
fb39b266-ea63-a377-2b90-61785db907b2; f69db98e-0b48-4858-9403-03a64cac8177; 0.8567772577516042
fb39b266-ea63-a377-2b90-61785db907b2; 397ca653-dd0f-40e6-9778-5515290ca36a; 0.8560331525801392
fb39b266-ea63-a377-2b90-61785db907b2; a75ed12c-234a-4db0-a6ef-2151acd6cafb; 0.8552168288893623
fb39b266-ea63-a377-2b90-61785db907b2; e4964021-f4d1-4969-84bf-e8aa9edcf3b7; 0.8545267385638812
fb39b266-ea63-a377-2b90-61785db907b2; 75b3a73b-deba-4566-a6f7-0a7f7608222f; 0.8538735690211959
fb39b266-ea63-a377-2b90-61785db907b2; a6d5c388-1d16-4d44-92dd-d1d25dd4acea; 0.8531691630408473
fb39b266-ea63-a377-2b90-61785db907b2; 037a2c77-46c8-4f38-94fd-43ebfb28bf49; 0.8523061083532472
fb39b266-ea63-a377-2b90-61785db907b2; d11bb07a-d09a-442c-b59d-86aa271eb50f; 0.8514849130604828
fb39b266-ea63-a377-2b90-61785db907b2; 831571ca-f35c-4a06-abd7-596c5a91f9aa; 0.8506672848135034
fb39b266-ea63-a377-2b90-61785db907b2; f86841db-a809-4437-97ce-21a639c4c04d; 0.8500479234980979
fb39b266-ea63-a377-2b90-61785db907b2; 1ce964f0-268c-4857-9cb4-fcecb6dd842a; 0.8492615460196536
fb39b266-ea63-a377-2b90-61785db907b2; 174d2752-e96e-4f9a-904b-e9f2de19bd9f; 0.8485042619734183
fb39b266-ea63-a377-2b90-61785db907b2; a5b3e001-bb8c-4c4b-ae92-d9a1d32a235c; 0.8477349696747856
fb39b266-ea63-a377-2b90-61785db907b2; 2e2efa90-0834-4764-9941-77c1a14c0e6b; 0.846889209481634
fb39b266-ea63-a377-2b90-61785db907b2; 26894b4e-b590-423e-91ec-adac10f11d4c; 0.8461795903442744
fb39b266-ea63-a377-2b90-61785db907b2; b8029dd0-e375-4869-a2e1-59b173c8b810; 0.8454279666766032
fb39b266-ea63-a377-2b90-61785db907b2; 58b38a53-3365-4eda-894e-3a4046be2d87; 0.8446337084706044
8bd66a2b-72be-25c6-fbc1-35ff11f3d5d1; 42bae672-d4b9-42a5-8be2-d341b793b02f; 0.9198390536669135
8bd66a2b-72be-25c6-fbc1-35ff11f3d5d1; 167e0bb3-aa45-426f-a51f-d8a0abc3e89f; 0.9018145978298847
8bd66a2b-72be-25c6-fbc1-35ff11f3d5d1; 54a115c1-c240-458e-ab31-5ac2ed4e5ac3; 0.8971157082572109
8bd66a2b-72be-25c6-fbc1-35ff11f3d5d1; 68fe6f28-c67d-44c0-886d-f24df134620d; 0.8926919688116438
8bd66a2b-72be-25c6-fbc1-35ff11f3d5d1; 2f85f854-c911-45ba-94b1-646f004c155e; 0.8880400602014483
8bd66a2b-72be-25c6-fbc1-35ff11f3d5d1; 8fe599a2-4ec8-400b-8150-78938d6184c0; 0.8833717022247853
8bd66a2b-72be-25c6-fbc1-35ff11f3d5d1; 0ccf6d52-b7d5-4cff-a13b-228e22b234f9; 0.8804125335211768
8bd66a2b-72be-25c6-fbc1-35ff11f3d5d1; 7f5f8ef9-0e15-44b7-a0c1-107aa0f681e5; 0.8765143724662937
8bd66a2b-72be-25c6-fbc1-35ff11f3d5d1; 40767d3e-16a2-42e2-9726-7ec177edb78a; 0.8741597224438604
8bd66a2b-72be-25c6-fbc1-35ff11f3d5d1; f4e52ee4-a1da-4e08-8f9b-bd1cd6d855b7; 0.8726176109525771
8bd66a2b-72be-25c6-fbc1-35ff11f3d5d1; e1113331-1fa6-4be3-93d9-c301b08a0678; 0.8708617030852507
8bd66a2b-72be-25c6-fbc1-35ff11f3d5d1; c00925d8-6787-428a-b03a-d52ce640f68b; 0.8693523692648929
8bd66a2b-72be-25c6-fbc1-35ff11f3d5d1; 61de0594-ef9f-4740-8b03-d3323603b56d; 0.8679094791842268
8bd66a2b-72be-25c6-fbc1-35ff11f3d5d1; 50aa547e-ee46-48a4-bfc7-7d7149ae1769; 0.8658652969196469
8bd66a2b-72be-25c6-fbc1-35ff11f3d5d1; f42e4337-4556-4f72-9366-9ea8e5ecb3a8; 0.8643917168255535
8bd66a2b-72be-25c6-fbc1-35ff11f3d5d1; 9442f4e4-7eb6-43e9-b244-6582aa8df67f; 0.8626084691128074
8bd66a2b-72be-25c6-fbc1-35ff11f3d5d1; 73a31fc9-1359-452b-b140-552fdcfc2da8; 0.8610798780221542
8bd66a2b-72be-25c6-fbc1-35ff11f3d5d1; c748052e-dab1-44f1-a1c6-37efd68e8201; 0.8592568032654891
8bd66a2b-72be-25c6-fbc1-35ff11f3d5d1; 49d17096-bf26-458e-b19c-9a4fa658bd89; 0.8580348239203371
8bd66a2b-72be-25c6-fbc1-35ff11f3d5d1; 6f429504-e432-4b37-926b-12059685cbec; 0.8570593995673524
8bd66a2b-72be-25c6-fbc1-35ff11f3d5d1; 63a6ec4c-4dee-4eb8-b138-9b29d6b1a88c; 0.8561102252245089
8bd66a2b-72be-25c6-fbc1-35ff11f3d5d1; e2402417-c9ce-44f5-8ef0-bbb76cdddf8e; 0.8549586011515118
8bd66a2b-72be-25c6-fbc1-35ff11f3d5d1; cb954754-d308-4f88-a24e-191d69dba68a; 0.8540650681781345
8bd66a2b-72be-25c6-fbc1-35ff11f3d5d1; 150b8f36-c372-4b6f-8164-142481136443; 0.853343190421773
8bd66a2b-72be-25c6-fbc1-35ff11f3d5d1; a3f1883e-4642-4947-82e1-9367608df97c; 0.8526421388340852
8bd66a2b-72be-25c6-fbc1-35ff11f3d5d1; 6f03abe0-a7f5-4c54-8bc2-3d4e919c375f; 0.8515322432272898
8bd66a2b-72be-25c6-fbc1-35ff11f3d5d1; d98db9fa-d055-4f45-b842-d665b95759b3; 0.8502800051599914
8bd66a2b-72be-25c6-fbc1-35ff11f3d5d1; a447eda6-6175-4001-a6ba-7fce8665fb34; 0.8493959942894185
8bd66a2b-72be-25c6-fbc1-35ff11f3d5d1; 1c15a319-ac27-4622-b0e0-c77fc1147718; 0.8483329082288072
8bd66a2b-72be-25c6-fbc1-35ff11f3d5d1; d77a406c-a2e2-4ebd-ac4b-68f0f933eaae; 0.8472523154523903
8bd66a2b-72be-25c6-fbc1-35ff11f3d5d1; 81ef0734-90dc-4379-9691-eb01495b303a; 0.8463022802633254
8bd66a2b-72be-25c6-fbc1-35ff11f3d5d1; adb74ebc-103f-4cdd-bc62-d09f9e8b1d13; 0.845400159026885
8bd66a2b-72be-25c6-fbc1-35ff11f3d5d1; 62a63819-8226-4fea-b59d-7525dbd064e1; 0.844176575942828
febd270b-00f3-706d-70cb-2e8d5659876f; f3d822e4-deed-48ed-a2b7-86819a841e07; 0.9208600563872166
febd270b-00f3-706d-70cb-2e8d5659876f; 33e06c86-91f4-4c11-adfe-5194a8b39e0d; 0.8912159329178616
febd270b-00f3-706d-70cb-2e8d5659876f; d9f3dafd-4d8e-4164-8a37-66068d1aa90d; 0.879985232237039
febd270b-00f3-706d-70cb-2e8d5659876f; 5d103567-537b-4ec0-b416-ea99bd8aac1d; 0.8721047632642355
febd270b-00f3-706d-70cb-2e8d5659876f; b99cf74d-4d92-403f-b748-42b0a51d039f; 0.8677146753403026
febd270b-00f3-706d-70cb-2e8d5659876f; c2c5abd9-ecfc-462b-989a-30afb3864cbb; 0.8630583318864848
febd270b-00f3-706d-70cb-2e8d5659876f; 0ee5c069-5f7a-4026-bcbe-14be6596decf; 0.8582096724127879
febd270b-00f3-706d-70cb-2e8d5659876f; 2d18bcc8-9c98-4568-a9c2-4ee7fa7fbd07; 0.8554743907678892
febd270b-00f3-706d-70cb-2e8d5659876f; bbf1ce3e-c744-47b8-8e88-c3963a43b8ef; 0.852994210310186
febd270b-00f3-706d-70cb-2e8d5659876f; a0d3be48-3378-4270-87cc-93f55f73758d; 0.8499048524092964
febd270b-00f3-706d-70cb-2e8d5659876f; a29784b7-6bfb-4f8c-8895-4f181ed1ab3b; 0.8472713783386725
d05ab566-9486-9be0-fbf7-9446f5b7ebd4; bbe0c191-9e8c-4849-8961-2be768f01057; 0.9211397525198137
d05ab566-9486-9be0-fbf7-9446f5b7ebd4; 1b3db6d0-1e89-4630-ab2b-4c3a2e119e9d; 0.8953348670244783
d05ab566-9486-9be0-fbf7-9446f5b7ebd4; c3cfaa1f-9f5e-4036-985f-6f7fc51270fa; 0.8847846215334664
d05ab566-9486-9be0-fbf7-9446f5b7ebd4; f54c94c5-dc05-4016-b7ca-800d993fd1a9; 0.8759589795003014
d05ab566-9486-9be0-fbf7-9446f5b7ebd4; 288180ca-c196-44e2-a2f0-26ab8b577d55; 0.871986748069439
d05ab566-9486-9be0-fbf7-9446f5b7ebd4; b3a81cb4-d71f-4794-9d5a-1572118335b4; 0.8674137322430163
d05ab566-9486-9be0-fbf7-9446f5b7ebd4; 52c40b77-b11d-48a7-bb8d-08cf0b70e606; 0.8633589391533442
d05ab566-9486-9be0-fbf7-9446f5b7ebd4; 28a46095-9bc9-454d-a80a-e1a81ea2baa5; 0.8585447386849848
d05ab566-9486-9be0-fbf7-9446f5b7ebd4; 00b3bd6a-84e9-4247-9afb-1e08c7957fc5; 0.8560244998171324
d05ab566-9486-9be0-fbf7-9446f5b7ebd4; 0e7ac798-648e-4079-8ad8-7a9dec2c5cad; 0.8534915375672268
d05ab566-9486-9be0-fbf7-9446f5b7ebd4; 1e681ab7-ccda-4691-91aa-24bbbcced2ad; 0.8506493858392277
d05ab566-9486-9be0-fbf7-9446f5b7ebd4; 328f7bb2-6e6b-4996-921c-0aea73399133; 0.848219360058205
d05ab566-9486-9be0-fbf7-9446f5b7ebd4; e00f961b-1977-452e-b637-813608ee2f37; 0.846219572780217
4551afe0-43c1-7ceb-566a-57ede93d41d0; de645b7a-ab80-44b4-9af1-d689af006d2f; 0.9295519849499743
4551afe0-43c1-7ceb-566a-57ede93d41d0; 150dd995-48e8-4800-85cb-75970efeda8b; 0.9017921921780806
4551afe0-43c1-7ceb-566a-57ede93d41d0; ca209296-8366-43ad-9c90-80870e70c9d3; 0.8980068982155115
4551afe0-43c1-7ceb-566a-57ede93d41d0; bef129d1-50db-4ae8-bf5c-27be77121042; 0.8926725321504637
4551afe0-43c1-7ceb-566a-57ede93d41d0; 3cdbd71d-45e1-453a-a9f8-14d29b0f29c7; 0.8887532905562522
4551afe0-43c1-7ceb-566a-57ede93d41d0; 29f00ec7-8718-455c-b110-384a656612de; 0.884600558207714
4551afe0-43c1-7ceb-566a-57ede93d41d0; b898842f-523b-4c1b-849c-6b1225ddc79b; 0.8816095824735874
4551afe0-43c1-7ceb-566a-57ede93d41d0; 3453c095-1175-4fc7-8e33-dde2ed198d3d; 0.8770644460955369
4551afe0-43c1-7ceb-566a-57ede93d41d0; faf676d0-e2d2-48ba-bc07-8ad77572f2ee; 0.8747202151077155
4551afe0-43c1-7ceb-566a-57ede93d41d0; 204f5753-3d99-49fc-a368-c87c4438090c; 0.8733599134722141
4551afe0-43c1-7ceb-566a-57ede93d41d0; 1c81e557-cc9e-4f66-9e5b-a871ebbd82b4; 0.8719416519234598
4551afe0-43c1-7ceb-566a-57ede93d41d0; 34943806-8d28-4971-b8cf-cc28260ac84d; 0.8705529259347122
4551afe0-43c1-7ceb-566a-57ede93d41d0; 010c31fe-ab3f-43f8-9a20-4042f60f23aa; 0.8688461172991654
4551afe0-43c1-7ceb-566a-57ede93d41d0; 95c2d89e-4878-40dd-aa7e-ebb22449cc0c; 0.867540280123325
4551afe0-43c1-7ceb-566a-57ede93d41d0; ae61bf64-1f47-451d-8901-23c946f1412b; 0.8662156306647072
4551afe0-43c1-7ceb-566a-57ede93d41d0; 78a94176-f412-4368-bb72-8e05bf011e38; 0.8647681263338077
4551afe0-43c1-7ceb-566a-57ede93d41d0; c35b576d-48fd-4412-98ea-94643ab32249; 0.8630500071539923
4551afe0-43c1-7ceb-566a-57ede93d41d0; bbee251b-c530-4705-a9df-69c0ad34de7c; 0.8615285107048664
4551afe0-43c1-7ceb-566a-57ede93d41d0; fd7f9904-44da-4449-b7a0-98e3bb8afc92; 0.860117892400639
4551afe0-43c1-7ceb-566a-57ede93d41d0; 60eccd3b-ae9a-4f4b-baa5-85a90a1894f2; 0.8585953038121615
4551afe0-43c1-7ceb-566a-57ede93d41d0; 5064c54d-5210-43ed-bcfb-c11f7cdf6dde; 0.8575789486893091
4551afe0-43c1-7ceb-566a-57ede93d41d0; 908449c3-2de3-4f37-b1a7-8a2602b3a7d7; 0.8565957611840667
4551afe0-43c1-7ceb-566a-57ede93d41d0; 9eda26d0-e318-4092-87c5-9cb7fc64571e; 0.8558082296090224
4551afe0-43c1-7ceb-566a-57ede93d41d0; ff0b7e1b-4a58-47d7-bcfe-a367c433c15e; 0.8549031703500355
4551afe0-43c1-7ceb-566a-57ede93d41d0; eb4a2720-c852-4707-ae13-9a1474832f6d; 0.8538985967211472
4551afe0-43c1-7ceb-566a-57ede93d41d0; 52f0d230-94dc-4773-8ae3-29d7e3dc1b38; 0.8527272430148838
4551afe0-43c1-7ceb-566a-57ede93d41d0; f2fd1a36-2a25-43fa-a8a5-6b68c335a8e2; 0.8517454848135335
4551afe0-43c1-7ceb-566a-57ede93d41d0; 5796fba9-98fa-488c-b0d1-3a5c497dd9bd; 0.8506073878735201
4551afe0-43c1-7ceb-566a-57ede93d41d0; dba5e3f3-d259-4ccc-9415-2e4672b51b9f; 0.8498115812510856
4551afe0-43c1-7ceb-566a-57ede93d41d0; 687ef03d-70fd-417d-86c9-20a24f91a4e2; 0.848797637389644
4551afe0-43c1-7ceb-566a-57ede93d41d0; 9bce8529-82d6-444b-b98e-f33f496887f0; 0.8477405466960628
4551afe0-43c1-7ceb-566a-57ede93d41d0; e1fa4738-dba6-4287-9150-1ab90495c183; 0.8469623668941908
4551afe0-43c1-7ceb-566a-57ede93d41d0; e3f84d46-d16f-4c09-b37e-941901773ec2; 0.8459750897638637
d07d8401-9a22-edfe-ec7c-c73ea7bcb252; fab860fd-10e4-4190-9cad-0bb698ffdb00; 0.9213497862517924
d07d8401-9a22-edfe-ec7c-c73ea7bcb252; 12c721c3-f95e-4e8e-8607-42df6f7b9769; 0.9012597540566154
d07d8401-9a22-edfe-ec7c-c73ea7bcb252; 7c25e4db-e34a-4ac5-943d-4ec1d77a5336; 0.8949543764165905
d07d8401-9a22-edfe-ec7c-c73ea7bcb252; dd3fd4a6-b223-4f88-87f6-b451b3be3a09; 0.8885205772915113
